active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
57.690167976735964,70.82970927761147,75.34787626097781,47.94995850762077,5.639076114828463,80.77408796324632,50.32507605693616,83.3665284539351,75.12208045576867,37.300384938335895,90.3361028576134,15.261502715020816,28.893004500968583,98.77269300123406,30.8289381607874,68.5828923153043,96.57269829073866,97.32876728873843,20.355057724321853,4.352851054165483,32.29290462363449,33.376035987293655,19.661126132141625,85.26947302611042,42.17931960234746,21.106756368609933,8.265630870455183,35.036258318685206,33.86839210497043,96.73918434577742,13.92831387541406,22.661169671056072,4.978832189742638,99.0,5.708910840511443,39.386581014552334,35.786641132227516,64.19338777251295,45.56128400072382,91.38470003312547,EPWGOP,28.494235323154097,33.68182205163947,49.922977467065586,93.28561083433391,republicans,69.45488662565545,99.0,35.14827527205458,10.409641873278238,39.66002527880328,45.25763263340999,43.425205152729774,42.921863590663776,30.66889366563023,79.41255631644361,99.0,17.581234603514723,90.0241757149219,84.07462308539698,95.08971537895845
50.2853756412116,73.72032092952404,47.662399218269385,76.44593175109291,5.982553646813556,67.48627221924714,82.45626676720316,64.90946649613146,85.55798540513806,45.360789249838405,70.24026033486535,19.44015462112957,38.19928074241036,92.52422611616713,40.59684370410202,74.3382788140216,85.76069700695568,93.78830057657437,9.20540649698223,7.211438425504038,49.084605728536516,46.831111229469826,70.11817040027863,48.84827333343058,55.03098088257662,21.946270192498982,8.314829881348913,23.91786078090185,27.763210764869186,72.07017962311754,19.78599102166414,32.49289928718163,20.22805632806457,93.72705139706132,28.770273382581586,40.34334850349093,58.30437595760835,46.9905216150877,73.14987624918938,97.14058889714165,EleanorNorton,25.44239700081766,84.8086026518469,28.48372037580772,88.61084445477053,democrats,83.84013009308809,94.80111558675635,54.709699580757615,19.16270780723906,25.286728801601726,73.84622494133599,89.6157010595294,74.31494513155475,40.884724934686666,96.79163280759124,99.0,34.96453232639069,99.0,84.07462308539698,72.47269213753795
44.03519862228174,70.51522311935348,45.25874348838278,70.40115274233011,3.3979410264933687,81.12748162401684,81.97480811201804,66.01524940873021,85.41945343800779,35.810290715896144,96.89756732773131,21.05039483907893,39.00396455242986,97.41639965887312,37.14194736487863,89.92505305118927,89.81300940866764,93.50148165162243,8.393489740181568,4.620788517876004,14.747544566491186,30.684577723701363,18.88289946897301,54.7037484162802,40.65653617409072,26.85360159781745,7.322237551258745,14.987750293068517,31.855251910276102,54.84915551379932,18.936309688564023,31.087701041531226,5.584781329822144,99.0,29.33879997752495,53.51375197500584,53.80620667109736,41.258317223132906,55.833675847332046,97.12899344111283,EnergyDems,25.747681983996465,70.92060034849722,27.129395580305065,89.3672634248414,democrats,69.95244359850427,98.50497066558113,47.218988649591374,4.072928280445969,31.04884030696004,79.28263470311927,48.09059640230649,51.93940587413115,33.8790433694375,95.16864685185534,99.0,18.66352136383215,98.682927526797,84.07462308539698,92.74365463846107
57.644603873699594,90.67220291701611,70.04984067259672,37.69759766778133,21.65094490182572,80.59778094762204,76.77078210573588,75.8471774316303,71.91179870908897,36.370230588671966,68.7642103140143,30.819164171958228,15.201666104424941,95.3580920081007,71.14467883092449,25.12428619997994,90.24200825928382,96.26583129259667,32.16684402056956,23.11754125137439,48.81797470955583,52.543187146689434,20.963519655268765,42.23828282219891,47.74708637039072,43.763148332358206,23.334022492001214,35.98965068769077,47.76829058281727,69.80662132657919,29.391589572398452,37.663349551920774,27.77054763808184,99.0,7.601397078931309,43.12857746810855,47.323047919310476,27.497891924632647,35.597209989610626,86.47575304980082,EnergyGOP,27.714237469853725,47.559668406344706,47.24032801124683,89.41497755293526,republicans,92.48204330129782,97.5623928650483,49.592753703968484,28.63500631313131,23.035061268150077,58.13480202532399,38.59850307933812,60.35261292377794,62.583862911978215,73.71285457152581,99.0,37.93008372861854,82.2999333543982,84.07462308539698,94.14727649288315
39.88691876736349,81.67700271382907,60.594297069628084,42.192892979234266,3.693908371098642,79.795266248143,80.8922629270655,75.92233381577861,78.78702881955198,31.685844287476506,83.7376264198582,12.890742066270445,10.05739955365152,97.83757214328377,47.77327670604824,71.85229108527378,95.04694256266966,97.27767125840097,18.17334239427609,4.995943879080644,22.302432423095244,24.491498393778404,60.81223242207806,39.89533792295344,40.42931631520033,22.65610465383574,7.8736857536930875,16.383871673629155,24.95245062065083,70.7856364009832,17.485388265904803,27.571680290663707,13.22963182434664,99.0,12.324051361363216,39.99416646579053,34.98780394963707,30.995688371213525,59.25792577296154,99.0,FinancialCmte,31.561523150960024,62.96335696188705,32.61284423124498,93.19573418255997,republicans,75.48475537391082,98.48268803262705,43.38189440589888,15.907054924242425,23.37556404751275,75.90466824251105,38.59850307933812,50.2054117945441,28.410911012879772,86.06227451724253,99.0,12.673110038492611,95.35165475789083,84.07462308539698,96.27535867252357
29.260615059280198,54.14890776847462,26.479296216586633,81.38058553647365,2.580857532057797,70.30226940450272,91.67326655198298,69.56073900476792,87.47878148875614,45.21564260055293,97.69573673898576,13.297763578977518,28.774706332335402,97.30762641750087,34.04855796872382,97.78875702550184,80.611753152469,92.11724197712365,6.804774215040015,7.605634865579267,13.253649946063724,19.327138084004602,51.94701235200255,49.6895048608043,47.59138537408261,18.447744052160985,8.92738212083597,6.048531249742271,11.898513952048386,95.47927859791085,18.785134468854807,27.869513993260846,7.969563931700862,92.05219194225421,55.94295452407747,47.487909201029936,67.0464252013198,45.30189555220659,88.62138617942841,91.60515260157366,FrankPallone,25.706749034674715,95.74155468877973,18.591026885832527,94.03228274376326,democrats,72.66262481732646,97.08222450577678,77.72342644510113,4.167288450543167,38.31051838659348,95.29344465011938,70.51844882622254,48.595682552817706,31.628241908641517,99.0,99.0,13.204021112116328,99.0,84.07462308539698,94.2386030119549
49.13320907041201,47.11730210489347,33.74727282313407,61.9285271797706,10.646933220772006,71.23710807976552,88.4014554973631,46.84969114463659,53.29382486667908,43.91797573803885,93.07246476398595,14.674277354496468,41.92108044118646,95.28481250052403,35.61665635308361,94.1915860026617,89.21515067024325,90.13365715211131,10.637955731371195,7.652251737623858,12.984950662198022,19.52149683893481,46.65734376774793,51.968409036910266,74.68090488189236,22.079746448541393,10.505118245866415,42.7717178289147,29.24872180743444,78.45219575687764,26.552978586416113,26.79123147515046,7.066873338597993,97.04839211565175,34.68621687554078,41.05236907290813,44.39914629517942,52.97211719993754,65.87132922283227,66.28835977318795,GKButterfield,33.66835745251726,69.02538793296449,18.06710807346297,84.38576157291256,democrats,85.59068048685911,90.24174911904078,63.34095164026122,6.809267117376292,44.81915889049693,72.05902888876642,57.24163600290056,45.998347332792996,31.287400316277704,85.3402956030764,99.0,31.918612953846104,96.5701545262262,84.07462308539698,92.84638730852063
59.77037312164745,59.02771955813697,69.50789893095472,60.79869340298392,4.033367503465213,73.66346342854489,80.37881207850498,84.08750679677412,77.61896536768141,41.39387965004274,77.52985482200495,13.744560613019827,40.38480049725708,98.16178274888894,25.659558403980455,53.741464348869265,95.99542031920106,97.31304826954369,24.691911656330902,4.00495932055571,36.97567549294676,34.81163581583808,44.18784306155735,39.75045296207404,40.42716053638504,23.188894591876405,8.492217424475516,19.456298043338997,18.683977560307262,99.0,19.338723597722396,22.576104605290304,14.96539544516329,99.0,10.723908752937719,34.86803240157673,40.14996613877729,64.41450689870864,63.66342830458903,95.40306846337874,GOPHELP,26.269751789371167,67.49303643382238,47.50458442837396,92.47387238155642,republicans,69.87569212817037,98.48005973986308,52.4105550479874,20.21807054924243,49.52869090652525,61.36153353781939,44.54992918124584,36.27545567507905,28.509539009434494,87.99653388443448,99.0,18.212497334814884,95.59562283759432,84.07462308539698,93.36623668910273
33.73723863943211,62.64639432386743,42.09967716937347,72.53941843326596,5.052115506098646,83.16770685640135,88.03471027460694,55.47522806360267,87.25657413265904,48.952745091150625,93.16840362284542,20.363540255410477,14.584703737264658,98.34062593662296,45.984219366310164,88.54636278496586,93.37133565082966,94.94220249483412,5.014431627623589,4.6750574210986775,14.852767251720584,29.054572031795963,48.00607146378137,41.850678341479764,52.49643431482796,28.32651821393173,7.83067154084849,23.00617180112209,31.50809751020504,76.5192978559247,14.818819297861781,24.012844634531643,13.656198519140332,90.21482980988866,15.314138906305345,51.746424763319695,46.00114796107376,32.32810115063875,81.72543129659333,99.0,GOPLeader,30.039537477191317,87.6286841526995,15.72369837406686,93.16372091344073,republicans,81.23151873225817,99.0,84.92171748906748,21.363410762032093,43.7770507914797,75.73634093480364,66.36283879236964,64.10130107310275,57.55348531102302,98.20676567850431,99.0,38.26712621236875,99.0,84.07462308539698,91.02654721057587
47.80371450952769,65.30067751203752,67.84569843905776,45.52850044861043,2.9983446389097934,88.05026305798832,80.00980179546885,66.93791216998791,82.10792879382791,30.041119835067185,61.01922543247513,28.785737676474593,14.29597219872402,98.53543090270766,35.06019010594227,19.608675585311737,95.46057802021174,96.55585191743981,14.97857245144632,3.7792578847602414,40.37776982279473,39.30582593451376,36.44969413646916,40.023899942171255,51.34823641922052,29.992384156498254,6.114919960727949,19.727768891345445,35.88236664667502,95.42359581131561,11.502578018093732,18.72326631848977,35.10874610315594,99.0,3.6174295390777957,47.51549736039143,43.4320021951177,53.80733337643328,59.86100519976334,99.0,GOPSenFinance,25.995314027003698,63.49199874604048,32.85574381111077,95.38337299454149,republicans,59.79527391482577,99.0,36.58967023521978,60.584254807692304,62.457159816800115,56.586424425874725,47.94013372404193,28.518886557676076,52.80414879103592,75.04404849777862,99.0,19.55834045494281,82.96249129091892,84.07462308539698,96.76237395451437
41.32681341448616,71.33108109893003,57.652535368458764,60.061099484646306,5.2814453811965505,78.76143003569833,83.25976078298694,73.14396349009331,87.20391258985025,36.080075443222114,95.2638304436791,15.790830303004228,19.78764209613791,98.04415515704108,51.45076007684958,87.74464720502202,92.39414324253276,95.06657137382618,15.003241932226725,8.733678057744543,16.9477267966803,28.657613779688376,15.922998367223933,39.69283507749256,49.78023018341163,26.84403056558429,9.078855065351041,18.26301401220163,15.495023007604004,95.15886720470596,20.038409493659056,22.49886236459562,7.514048659645891,99.0,12.538129113666981,53.8103291048408,36.9513874573257,40.46666960142737,75.17078825849002,95.70657441469258,GOPoversight,26.699256356565595,75.77072039489363,30.769696509593263,93.21962916831288,republicans,71.08342981911281,99.0,52.37847404818855,11.0977381993007,30.52035081382366,70.96852457439272,75.96514601204296,51.867554531695326,41.97331923001582,96.64980492738954,99.0,17.848189105931556,98.54551077693637,84.07462308539698,92.42301905455483
43.94202065432197,67.54677097167206,40.090704383416046,75.82153987907299,8.44082733912466,66.12484597021657,92.19508423786132,73.86933368292951,71.8800013298339,51.17609999497648,89.1039864744174,14.713357647584631,40.711844735889244,95.6376694732923,44.969766976013126,90.71088606694445,84.28465264207072,93.53997617732165,9.638187839167568,10.872536432834716,49.84728572001963,36.74114133330905,40.84375236610767,46.80699760006982,79.93346081998129,23.409627033790407,11.763371732451727,23.36366882174823,23.82298752074039,63.038452971184626,25.321403090657423,32.72156962279125,12.636425633599845,74.12673369468575,47.937964258386195,46.56972064936865,58.15458442237356,70.88056804868792,83.29433043042114,80.2198548587396,GerryConnolly,26.24893256270455,91.37436309444855,36.33927517360689,91.79805682946856,democrats,89.64002387890919,91.82186880804865,97.26217968265541,11.739954836829835,34.308171204045955,86.57382542684101,99.0,72.43771699314715,44.47230175558683,98.06063510222947,99.0,31.735647101496184,99.0,84.07462308539698,80.3279592587266
37.51475819907737,47.196623912467984,31.885831362244655,73.93946843384138,2.906357372868757,59.36849997528334,84.98971813715671,77.7002016463098,86.02090121453651,50.26349775566845,95.89553339306114,12.622690082505581,41.5025484281289,95.74777266997545,32.43797042685425,94.36043099506054,89.6020287901075,91.98683551653279,9.942480931287081,7.002081685052626,23.44851323602181,25.132805990859428,43.31885178002747,41.41327698787966,48.89963441155503,20.43671546585699,7.91801358394691,10.354169545296935,8.109101540471018,75.51925780693844,17.636048270908823,33.21221496484612,8.493436771130218,96.34477713425554,43.56326487345524,47.375684737831605,46.44449399543175,58.060738848647084,89.10703109909053,96.06610017861802,GovRonDeSantis,25.437790076602198,91.4346727705966,30.769600736353414,88.734244274774,republicans,52.55028856560463,97.5713846989335,83.14935497108478,9.468361581920902,32.91310735929819,87.63135484148353,81.589754905263,47.30810467456873,18.889017361237766,99.0,99.0,12.88732721883564,99.0,84.07462308539698,88.0292670023296
40.11337476277961,50.27737023349456,42.87883382692221,61.05295670543277,3.8227503696668625,79.84605970203314,73.82315636712718,45.016795314945455,82.85190158950661,47.8080864229351,77.32906858913354,16.309697080008746,46.786019374624665,97.5050843217401,24.431725825915354,70.94310751454927,92.38180812356562,94.0793141696802,10.854207046912597,4.549901444692105,17.04545521799949,22.725107598468533,24.297525622307113,48.834330151969205,44.08275220666665,23.38407460577748,5.530456870842011,27.41550509042181,15.894819476598013,85.05099063896662,17.29183277570427,28.131809686802438,14.784098400473054,99.0,9.931934233183297,46.49802920429259,48.77957262340657,54.874757651651805,67.86722852439236,99.0,GrassleyPress,30.68640421834274,62.36305209032893,22.719945482699913,93.59581679443512,republicans,51.395625785890424,98.80457037149053,70.55211801044464,22.496398645546375,55.9564979333417,51.0362668857105,43.22716639354425,28.750818744786933,35.77927331471478,81.36728246866588,99.0,20.072632560716663,89.56422917427163,84.07462308539698,93.63402412911047
