active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-3.7036823447946987,0.7643560140058206,-0.07919129854427287,2.903849950555296,-6.725696685763165,7.69274644147697,6.553615932770607,1.2655929422082584,3.7644113075386216,0.3236246,7.183473562017265,-1.048965522222869,-4.003459689701978,2.3752480965151888,5.210803021858794,4.845488081137374,3.6685195503993215,0.8703148990136121,-0.8423920611417233,-2.3306841968308913,-0.994758147265236,-0.02115189246479035,3.7323499996143905,0.3236246,0.08090615,1.2219686709452038,-3.3950842413813067,-2.625393574647601,4.980163989476316,1.2944984,-1.966420398491986,-2.272969759519226,-0.695109291358333,-2.6061012937070966,0.6555616738363101,9.099740545579728,0.8899677,1.6401185602739732,2.38775093639567,1.9417476,0.1618123,1.797943736539855,-0.16685014202076673,1.6507903000970936,democrats,-0.11111423897927697,8.420590898324967,0.1618123,-0.566343,1.2780602259992349,4.271998814377772,0.6472492,2.6757838945853014,0.9673270630055646,10.109681297366222,0.947530035519109,-1.239599829944717,11.065568942256029,2.5,-2.1229990615950376
-4.393596290637952,1.666528840418711,0.42083257134944485,6.711413879830162,-7.46506642539116,6.457448143696369,7.8793848094307855,2.904150849814856,2.6693263580534508,0.14224751,6.948551759200363,-1.2907263211014395,-1.6288491391557454,2.300483732083049,3.462941985630745,4.903418035846691,2.962420159375409,1.0928561468448579,-1.376444070490709,-2.960812122288204,-0.5525335909493843,-0.20270102476250898,3.4959139505911683,0.0,0.42674252999999995,0.5625717682585089,-4.219486540014279,-1.973303430510376,5.050532964563162,1.2091039,-2.590960956505278,-1.4783622320798175,-0.6881142511050271,-2.684256070108395,2.2255311654527232,8.314433034968948,0.56899004,1.6708199390937821,2.9877252861207886,0.78236135,0.071123755,2.3610723927290396,0.3808949713251568,2.087972463296542,democrats,2.110293042234056,7.811443399281104,0.21337126,-0.28449499999999983,1.1746872502611176,4.999930621308707,0.28449502,4.384368275241217,1.202726998124267,11.515047703543438,1.5916528220164483,-1.031754000253349,13.77398837553216,2.5,0.06304252963729295
-3.587500190516456,1.0098316691507219,1.484079568897329,4.976900339702003,-8.203209028945674,8.326421908756274,5.716699430709461,2.357461795372531,3.394302544399455,0.07698229,3.930526919601342,-0.29189816068588836,-3.8847270809958694,2.711754064719788,1.7460147524742489,2.0658026306825823,4.538252449585318,2.128519895142336,-1.730882177223434,-3.3421625525946705,-0.04732837137355794,0.04891424752707869,5.391741728452469,0.07698229,0.23094688000000002,1.142485790934478,-4.525496409484481,-1.9445007781354477,5.209670441232677,1.0007698,-3.53933759441355,-2.2091900573380387,1.0374773429309925,-0.7985421180585415,-1.175390368827065,9.532364195004066,0.53887605,1.3140707505303826,2.545426485805707,2.5,0.0,1.925116924369202,0.2062075556591655,2.559726333014361,democrats,-1.219797981584657,10.081619633231194,0.07698229,1.5396458700000002,1.9583484710196093,2.9984191727909004,0.15396458,1.5430750370760213,0.7708526532972604,9.630488011983271,2.1748724311252596,-1.235101459919767,12.598285849912472,2.5,0.08541728570773488
-4.389007600282157,1.413544128951428,0.019008870353665164,7.258215979240111,-8.73510556681024,5.3792820670078525,8.184412334969327,3.70594338994614,2.7479412721223584,0.0,7.629564368468878,-2.5262863768856745,-1.386656546713054,2.451281967256286,1.741908081904316,5.1963083758175586,3.83093141329175,1.0145103912756497,-0.8796640548666766,-3.2161455829429144,-3.2430396080281785,-0.7595864231084501,4.040209429309918,0.07610349999999999,0.3805175,0.7077892268412094,-4.42752775187096,-2.9703540307897356,2.0198930560051878,0.07610349999999999,-2.4056356748334418,-2.070380444821961,-0.6806401227120791,-2.964410863109188,2.44980231986074,8.849198561211704,0.456621,-0.6422405121180192,5.28459871672383,0.9893456,0.15220699999999998,2.923643151414396,-0.061363164240384446,2.6092304551142425,democrats,1.2139158275043396,8.571084803749134,0.2283105,-0.45662099999999994,1.1260624083121247,5.624624247897842,0.0,3.7700903537946333,0.03651052590671089,14.254478182544318,1.0919048039895354,-1.881034696941408,15.76149949641929,2.5,2.1984188303181056
-2.441043745919037,0.837572375502359,-0.2898599508441646,5.514402392890347,-7.890169705444415,4.427310328933591,8.05688014140915,3.3921605717055656,3.110867210206164,0.14503263,7.382066984325307,-1.8845531811508867,-2.8657780995292126,2.3337327054432295,3.777274314284281,4.264219433241579,3.1096924825254573,1.3280927629157628,-1.5138125369231543,-2.6949469916743753,-2.132599063282382,-0.052246860426789665,5.384528585866024,0.5801305,0.29006526,0.9222351519161917,-3.7305036615843123,-3.2112619906215176,2.1611847576453522,0.5801305,-2.4711900821354074,-1.788343417626867,-0.2302338002514448,-4.507568449312831,2.5841531648930793,8.523187957561015,0.72516315,-0.9423128799473128,3.992800198499773,1.23277735,0.14503263,2.777677505578732,-0.17188485413274396,2.5639515561757067,democrats,1.3840162611403488,7.015027164439491,0.29006526,-0.29006525000000005,1.139723014688792,6.3735683672506305,0.0,3.816199191901814,0.7638664217322524,14.870902881711269,0.41144387108562824,-1.5547751548520379,13.572852602681415,2.5,1.2522258581755241
-2.4792056707852157,0.9803876103748587,-0.03453304502224669,6.0704544172630515,-7.940036734938619,8.229539150367222,6.541442185830363,1.9478897149281866,3.6799032171457875,0.29069767,6.294757093255484,-1.812459045396488,-2.3874211523569024,3.21865465511154,3.5378209733938086,3.492863244894842,4.787480333086234,2.4197834775794407,-1.8522878827502272,-2.8568370018799794,-2.2436373703693953,0.11761139170337986,4.227527721801398,0.14534884,0.14534884,0.9834683653206638,-3.851633589389469,-3.119175786738351,4.61331494091454,1.6715117000000002,-2.626720732895346,-2.66015148476519,0.06823459955780997,-3.5385372687683723,0.973852808574839,8.795485531384042,0.65406975,-0.8177671146153842,2.7389796345877118,2.5,0.0,2.378184427734432,-0.6657387012413056,3.250301697135027,democrats,1.141158066124306,9.230495316958187,0.07267442,0.5813953,2.3853805912882295,5.458843539595319,0.0,4.6713403002048155,1.5007720092389376,12.671076798769327,0.48589166297405256,-0.7640596312282382,14.636779499611622,2.5,1.6482555399145764
-2.2706000633337817,0.6918761740489964,1.2025839642029954,6.5164085990308145,-7.260796903629582,4.656092406215541,4.707334148152661,3.220121271842459,2.71038512839257,0.22796353,5.20423467800903,-0.6213179181999093,-1.8549390657537543,1.7418236981709376,2.3020685952907685,2.943218179759864,3.196380968650584,0.7613961753520636,-1.2812607905531759,-2.9110344004058364,-1.1544815455927884,0.21327476940557083,3.1807132704012746,0.9878418999999999,0.07598784,0.9885948818635413,-3.932214941354796,-1.9824047455423033,2.980837538504897,1.0638298,-2.9767194377640775,-1.3000418483856708,0.6937099820275854,-2.2005587364187473,0.587772549839817,8.479121748436029,0.30395137,-1.5343378070916756,2.6792468230141573,1.1398177,0.07598784,2.084700184940481,0.24110119048625234,1.731636288949947,democrats,0.9426717926414144,7.950346600515385,0.07598784,0.8358662,0.23001186110498129,3.5286699964586923,0.0,3.716469351821882,0.5918832920371837,11.34206120242146,1.000964399885055,-0.7350296091774808,13.696735247615225,2.5,-0.45966848628466755
-2.5453736197081485,1.1932774439561895,0.6037602269401314,7.472964038414926,-7.813770825613492,4.037258454945054,7.595390574284981,4.429444432854578,2.1825729388968016,0.076045626,7.1144898587005905,-0.8472282640380714,-1.4514693504072036,2.009688658797739,1.707529157793203,3.5419183350189125,2.811895051700955,0.42423071520696576,-0.7028138262787613,-3.1660676458476322,-0.4261070862615086,0.08823158007160871,4.1096242435664365,0.45627374,0.38022813,0.9067036142526167,-4.28852394224689,-2.1734479026309446,2.2657860844048576,0.9125475,-2.6875501335578367,-1.490960378096837,-0.0934564932216082,-1.1489019611328777,1.791629570058264,8.602179095725646,0.608365,0.27853129985364733,3.4875157792380973,0.8365018999999999,0.076045626,2.574528863885676,0.5119255640021277,1.9845296325047603,democrats,2.071958687902094,7.688297683266559,0.0,0.07604560000000005,1.5923806636472633,4.843597047189579,0.076045626,3.272023190710991,0.9558226115438736,12.925798073770084,1.7951138836568235,-0.5094595057566549,13.603629690436847,2.5,0.5747805173758004
-2.584970059616016,1.5257515882698525,-1.2619298575441513,6.561441910868003,-8.963234361131954,6.233700561740473,8.44575223507717,1.819637810529623,3.483199335538616,0.32894737,7.6005899782545665,-1.8173064848191327,-2.3829034578679815,2.4619499500213196,1.8540010810104735,3.638041439575476,3.1856512423432126,1.4401107699347637,-1.1076468536712767,-2.782398409179075,-1.4976176605764744,-0.0016317838279618357,4.2405994704645895,0.41118423,0.24671052,0.8690853559146877,-3.9447934453005518,-3.742481540883558,4.153395167148017,0.7401316,-3.4269498101156683,-1.3490289420022306,0.2619886708557708,-2.5781957025036983,1.7739658131564462,8.093552639502096,1.1513158000000001,-0.4759686185669132,1.7374156071757765,2.5,0.0,2.5412997156265127,-0.3189287094400507,2.503984266663108,democrats,0.3229343317590911,7.942585774914735,0.24671052,-0.3289473500000001,0.7185808177704711,6.453007159920156,0.08223684,3.1313168487034164,0.8737318211834868,13.116560331231247,1.8567978158067768,-2.391048086102374,14.10379362282938,2.5,1.445808675891116
-3.9210532637576687,1.4242226382140455,1.2324348325963403,4.302492301927172,-6.238175642718035,3.8528455885997763,5.544053475831619,4.2098327895870735,2.4811812562234006,0.0,5.1271832682939085,-1.8703044490657657,-1.48072008382257,2.053520142924402,4.021618675826016,4.351062132022163,3.2949289954891148,1.6185346082802377,-1.4758284129304262,-2.7597333400972817,0.30560174556474795,-0.03660697388385911,2.0670535675249777,1.0500806999999999,0.32310179,0.7103061112654447,-3.6280006750201736,-1.4586888494427876,2.2715683833278435,0.5654281,-2.3297003416548274,-1.6802633870291275,-0.23411498314851276,-2.4522947176213408,0.9794443490024229,8.081201382934132,0.4846527,2.3167827703898833,4.709604551290017,0.8885299,0.16155089,2.134437608478342,0.7010742475582086,2.3432919597778312,democrats,1.930798391782186,7.561706780815975,0.080775446,-0.3231016999999998,0.8303696688487769,3.125971221862766,0.40387720000000005,4.882110938788551,0.7154940906692523,11.455820431292226,1.3752742718118363,-0.5585356317379042,11.681033023251224,2.5,-2.0473268380980536
-4.032441000686018,1.9870164443184528,0.13443610645694626,6.828396875995418,-8.11101904976595,5.568114342239053,7.487343792546096,3.129432696032316,2.6639731890055054,0.10432968000000001,6.112010861339623,-1.2908962128275743,-2.4597335519777026,2.2987701042796163,3.016173442576055,3.886129580899619,3.270898206777809,1.7682054634708697,-1.6213769367866513,-3.251371168869923,-2.3071156791540695,-0.3435036954029801,3.9843656308377553,0.15649452,0.57381326,1.0665442701902519,-4.627560631449357,-1.9472650336661548,3.7082862234449747,0.9911319999999999,-3.4044309815178098,-1.7341712871383335,0.5901858970470666,-2.8594373542148666,0.6909948101664432,8.849604451017646,1.1997913,-0.899820158134879,4.306651576859897,1.0432968,0.052164840000000004,2.7409591036838394,-0.08915709297206872,1.9426531834125202,democrats,1.49039030738179,8.757460303588143,0.15649452,0.41731870000000004,1.296437405340531,4.895623668110414,0.0,4.0982928640520315,1.3443055318572474,13.597540805832603,1.8198639051769219,-0.7126529974570686,14.620923140578842,2.5,1.9352136861958578
-2.3840063582335715,3.9688227550646933,1.9664641534482765,2.835868223902099,-7.27097016775701,7.76379487823734,5.653939906680147,3.766221884425494,2.5446514836791683,0.1154068,5.687478423733893,-0.2601367324011443,-3.6814375280182783,3.0133560165053703,6.174744094045287,1.188100486615015,5.307968357771144,3.143340348033488,-0.9924103206991878,-3.021064564411686,-0.1588805728514484,0.5789429216435096,3.2101215644582934,0.0577034,0.0577034,2.0176163602800843,-4.307392899188453,-1.767917297219963,6.4745437699659885,0.9809579,-3.215292828919965,-1.556854022081975,0.23681187500259404,-2.755613660407212,-0.7087459618323406,8.10722351910295,0.7501442500000001,-0.8436264538461538,0.4328649051363702,1.2117715,0.17311021000000001,1.5233082720420181,0.4663507564860063,2.704463670271905,democrats,3.2037128055530353,9.341558542561863,0.2308136,1.0386612000000004,0.9236020832610046,4.230137501735178,0.0,5.027072939072275,2.1040414274975836,9.301396310598177,2.0003083016324066,-0.04872182959638627,11.075863178554705,2.5,1.877270338698874
-2.854836259538946,3.194738368162826,2.541754634810368,5.447265284329035,-6.525196189362766,7.547175339030589,5.146661603970841,3.827045041943447,2.4769921022509056,0.24316108,5.966678631076784,-0.016224165952482217,-2.5333359334506187,2.7476623604116956,4.053074410406657,2.457778018018577,4.206078378474357,2.465182588800774,-0.7759621813755067,-2.8916332514696665,-0.7938801818721857,0.4115679902915174,3.7486561864260346,0.12158054,0.30395137,1.8825651220105069,-4.145640389158961,-1.0638205591171952,5.845607416962345,0.5471125,-3.1660272293812763,-1.6566012265008103,0.4196612316994637,-2.7884814680294703,-0.9625394556090321,8.75730373077794,0.60790274,-0.3991804118018969,1.8426393944976032,0.9726442999999999,0.06079027,1.869154555790419,0.6630280221153025,2.4045111819059626,democrats,2.5413017150948964,10.096303318383466,0.18237082,0.7902736000000001,1.145054086445906,3.1718073534732723,0.06079027,5.059739066814001,1.754223235198465,11.3825748318209,1.7448390180844033,0.4402925477530535,13.783920834891488,2.5,1.1857635274044935
-2.454170658975866,3.942644806263726,2.042403918974279,4.780589743025974,-5.985240618588108,6.156214006153371,5.37954534880012,4.467079762567325,2.487975721467206,0.11173184000000001,4.095179841145708,-1.1975688771927746,-1.7913828240197143,2.594609586512199,5.33083590820263,1.980434796556982,4.153533707069463,2.684685199069799,0.22542118941281752,-2.4329374897794755,-0.26763703393063465,0.378852311666824,3.0050701561338804,0.16759775999999998,0.33519551999999997,1.6988059837811025,-3.9658301803037803,-1.2954151619906027,4.175667414043356,1.1731843,-1.8669987575618778,-2.044197396243169,0.301361279225673,-3.5046887929517427,-0.5286245885085603,7.812398866033937,0.8379888999999999,-0.0981185638040043,2.437945451645713,1.2290503,0.0,1.8577454525170984,0.5864920473756762,2.739507391700365,democrats,3.9274561232215306,7.675803062757228,0.44692736000000005,0.4469273599999999,1.443019447832845,3.0331640843985372,0.0,4.970905177989218,1.8975337302454436,10.669201957508902,1.9356774290556644,0.7271598249164168,12.945687714815834,2.5,1.271862710237807
-2.364552266046575,0.9826312934558605,1.212736991612065,4.141190340720005,-6.8379537756231725,6.570915479388512,5.540227347590143,2.0632145782585276,3.410932601639039,0.065789477,5.923005151188532,-0.9822323322716424,-2.2162266899836593,2.4370993804460848,4.585978912040738,3.143663983355103,4.33887443907926,1.5385134214316238,-0.14554783824191514,-2.6209559749411535,-0.6501776843596403,0.4801413874529955,3.119118459459811,0.13157895,0.32894737,1.7287507209657789,-3.9941756931192804,-1.950750739887353,5.664798021957653,0.39473684,-2.218760954331215,-1.5646753419012325,-0.5599551220809307,-2.7656310635740646,-0.06316087994421249,9.178313223033129,0.32894737,-0.4877017370073764,0.4424185953757933,2.1052632,0.0,1.458582216293876,0.27110651772287175,2.416498423923411,democrats,0.9846891653778138,7.337389375897153,0.19736842,0.06578949999999995,0.7067686049791346,3.3132603776112415,0.13157895,4.520822211876572,1.6758433979399103,9.814983324351367,1.0498416906701733,-0.15256391515006662,11.356940980825705,2.5,-2.179332961066414
-2.4467875764075724,2.757142584970865,0.7329869213822057,5.400553188120176,-6.434119980817185,6.2691575571552605,7.568002144738213,2.272434273249551,2.341381498351899,0.22099447,6.491034964561563,-0.723129535985692,-2.544466931081856,2.4610356561571023,4.136799726912424,3.1512112984605007,3.3038019061329758,1.9803916946272186,-1.1172128269662478,-2.7465541495031482,-0.9110108391337914,0.288827673868732,4.4585060143406405,0.22099447,0.44198893000000006,1.5598822017765612,-3.6805442517552605,-1.60777788491687,6.340151351619456,0.5524862,-2.983251722147312,-1.1136345880081575,-0.16569662206432767,-2.7062624179880146,0.6800761608426698,7.995196387823245,1.1049724,-0.6364507820864063,1.0145326879632228,0.8839779000000001,0.0,1.914780222157583,0.2073132179228016,2.3009745763726506,democrats,3.168663875587072,7.187082728287423,0.0,-0.6629833999999997,0.9280958273644027,4.205619586843238,0.11049723,4.654613125855509,1.7660343752122336,10.544436370471619,1.4024929209104697,0.1580894756750375,12.421878806633343,2.5,0.27001251158851913
-2.018563846882046,3.0421394604382934,1.8637204158181842,3.137885934203532,-7.289715892239947,9.460684775696016,7.614810158085893,3.144086727917415,3.0846400594602987,0.30150753,6.196069857598577,-0.33181790970026803,-3.9443755699065015,3.30617092856489,5.355263989582421,1.5313863189654937,5.44986913037326,3.093990173818431,-0.674134471900098,-2.7899636762853985,-0.16705473984091002,0.7212997167912875,4.489780341869219,0.10050250999999999,0.90452265,2.265495620904598,-4.0902159150328545,-2.175760682983946,9.9052845207075,0.6030150700000001,-3.220490305124205,-2.0013433229418154,-0.04672565417204466,-3.6008808747992616,-1.3816790236153194,9.197504748405185,1.6080402,-0.6444631518967332,-0.19748774545048708,2.5,0.0,1.617872482328953,0.29795168768658425,2.891074470777724,democrats,1.6977752121318814,9.727986865654312,0.10050250999999999,1.2060301499999997,1.4078198909459565,4.441311670825522,0.0,4.714368678357461,2.1554678110302996,10.085502194564311,1.259931717204009,0.25071675929956916,12.727281551387005,2.5,1.0946687796891479
