active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-1.8061706218438052,2.77462431054563,0.9975252517504227,5.176501996595707,-6.909625190639359,7.1028857103661585,4.721942839316027,2.600847763422352,3.1524900143720256,0.14162968,6.493514336892321,-0.7544994970685521,-2.563293052145723,2.544694977152179,4.0622559212623,2.7214236414726494,3.731658895870235,1.7404028441672095,-0.5975163147829938,-2.7781948350094,-0.08279932689695357,0.5694359824814039,4.2486564527613435,0.12274573,0.13218770999999999,1.619282508462589,-3.9601766906232867,-1.9945721552965272,4.644247050889361,1.3313190000000001,-2.4221279058674283,-1.9216249717813385,-0.22069851307880514,-2.0778139562214353,0.10279831608262091,8.759052318577009,1.0480597,0.44295241858798695,0.8645422154504654,1.6712301999999999,SenCortezMasto,0.028325937,1.6522125107877463,0.21489607035614539,2.1101715250242457,democrats,1.8475856608343861,8.379980931299722,0.10386176999999999,0.009442000000000172,1.3787394240625503,3.470909610642213,0.14162968,3.759832968997829,1.486939336383314,11.243549980547394,1.7850862325721542,0.29099957501460594,13.318656625071693,2.5,-0.7909975652475202
-2.9138639817275873,2.0277053190375764,0.9657255814740884,5.192663283895274,-8.47103176291886,6.022952778200887,6.626650198649636,4.446525098653501,2.905625066059801,0.12365641999999999,5.9523281734221385,-1.1255637535094252,-2.6143447390275885,2.6014487748426123,3.8037566017382836,2.303898167554806,4.151749951801051,1.9299026155888384,-1.057106333125875,-3.2155360111605145,-0.23180023909657,0.24086852391088087,2.8042367647218986,0.10463236000000001,0.32340912,1.447222906587733,-4.541033020223851,-2.5727733459270805,3.67503611500476,0.64681824,-3.048304661495659,-1.8226172750130476,0.24732020588887416,-2.1896912869008385,0.40295918558666166,8.63948888306414,0.66584228,-0.1228940257112745,2.497074217887576,1.3031485,SenCoryGardner,0.03804813,2.2346248340000274,0.36684616018918165,2.7114282779651133,republicans,1.509852037701968,9.087202133354419,0.2282888,0.5612100000000001,1.3570392101507371,5.12321732147852,0.019024065,3.9500088470885624,1.8248011304433187,11.81848961368416,1.6354979332028954,-1.245694194576912,12.78087796052397,2.5,1.9751951458911956
-2.8381978721041867,2.733970903457696,1.2945141004468437,5.528244184835559,-7.331546501627865,6.797079100368849,6.581833754003648,3.428354295545332,2.4928351437801273,0.1330925,6.141643693456553,-0.6824978683091452,-2.2545285151449264,2.586366362365728,3.853868309560127,2.4818323963348603,3.918250861279392,2.075199412732198,-1.0340421945983653,-3.077189221569037,-0.5044644019389549,0.25919451907074825,3.5015780101319907,0.12358588999999999,0.38977088,1.4927743165790999,-4.3238515055440745,-1.662596811534291,4.954411167956392,0.77003515,-2.829401345001973,-1.675273797459691,-0.10008321036736838,-2.679807434283988,0.10654418839735236,8.417470205445536,0.77003515,0.0029223498419388427,1.6812859011161767,1.0267136,SenDanSullivan,0.057039639999999996,1.9776125529967077,0.3637661446362353,2.4181784272651745,republicans,2.006333777342025,9.06687723019138,0.2756916,0.33273130000000006,1.0345125814736353,4.057378243325361,0.076052855,4.3696467486193535,1.7161225467574968,11.290550963084208,1.887352765861581,-0.5516625352976603,13.249086953567868,2.5,1.3440284393258963
-2.645087482913849,3.1301887778304778,1.5161488705540407,3.8339736888157923,-7.670447449521158,7.677297187732326,5.571611968748774,3.6033529151144528,2.4940830936244396,0.17200192,5.09917195780448,-0.4815059343096548,-2.862294874254614,3.0539704792616718,4.117731166931468,1.7107016290633352,4.7975686579540024,3.0763412126733027,-1.0893950359162652,-3.174680547820119,0.23975606513974712,0.4647572385383606,3.75274717628905,0.17200192,0.31533684,1.9829425449917824,-4.544723633061102,-1.7645314307852176,5.143146817138606,0.9746774999999999,-3.062229198816158,-1.9944322126927818,0.43517348348316376,-2.088551239773524,-1.2723962437578236,8.57817125503291,0.63067367,0.7526828741599343,1.5980974210580399,1.3186813,SenDeanHeller,0.0095556614,1.758731537608261,0.40623072009696604,3.0822077108050396,republicans,1.6114439509158545,10.314724381584133,0.23889154999999998,0.6784518999999999,1.6380214347867663,3.6155342845975196,0.08600096,4.286605015313629,1.8421688459678038,10.510480440891975,2.025509850412178,-0.2825037846538221,12.681975205174284,2.5,1.7328565788659598
-2.2447140436064528,1.598776665335466,0.49323769906669523,4.352855152476687,-8.138093606787672,6.004917342534592,5.371592393400292,3.1567990868940754,3.452859530186585,0.066832156,6.281596693321218,-1.5083324864252954,-1.1498498470237273,2.963305723691477,1.6311607330617874,2.2697741265611615,4.6173753692634305,2.4994537948263003,-1.4269239987700877,-3.3370494204887953,-1.3422389523544176,0.1364913926959355,3.353984491418441,0.36280314,0.24823372,1.4620091043772527,-4.567129018323288,-1.9739740827685914,2.2428699923426647,1.4894024000000001,-2.806945664116922,-2.198713511352411,-0.7521318095855691,-0.4149878183133733,-0.5443937408125323,8.912333782151798,0.64922664,1.7571477398431097,2.858463562722311,2.5,SenDonnelly,0.0,1.8122011154461262,0.17727933473458024,2.7463438599402097,democrats,-0.6371042370322206,9.353607220948108,0.12411686,-0.21004390000000006,2.57891699307707,2.8265620334248354,0.047737255,2.6685195798694235,1.12717433725866,11.737698531456063,2.664534221156013,-1.328508434127735,10.84920240745219,2.5,1.6731877515637168
-1.9495238366601524,2.5859483693934178,1.5716255181084,2.872308794182608,-6.6889478885744715,7.435335716183449,5.235320361867341,3.267609944780072,2.3915724074151368,0.13313047,5.907604626920065,0.07404256354332972,-3.770337236611055,2.6684840131932246,5.734864689731304,1.696368323617038,4.419903020398656,2.0533927757137294,-0.5535083242862393,-2.736235628002745,-0.5308845105409183,0.5545452625430065,3.7339582069831883,0.16165843,0.17116773999999998,2.205008154145202,-3.886619258220044,-1.8502336259412369,5.6049073690697515,1.4359072,-2.5748488011056927,-1.9965512179112803,0.23939664125156757,-3.1668009624651203,-0.5505289185093172,8.523905817110059,0.8368201000000001,-0.5782958196417283,0.8260563322441132,1.1411183,SenDougJones,0.08558386999999999,1.5058827680055928,0.24512429156915927,2.371370070006428,democrats,2.7406586790273324,8.876144482385497,0.23773299,0.7797641999999998,1.1696536651698364,3.6245714745147257,0.019018639,4.022098888737734,1.9643103122132906,9.601905103855994,1.0994718091482478,0.004342855006747026,11.22179410837139,2.5,0.8500166694589534
-3.2289718984215843,0.6892244515059848,0.10165019781568552,5.718890627553595,-8.857333729758464,5.87084544395681,6.418930323539883,2.9649646025359067,3.7170579233077863,0.3071312,6.9104125813266695,-1.2365020808568223,-3.4929183792013414,2.4734784006596886,3.808421930692578,3.858806657139778,3.77807429044511,1.454935561598766,-1.6409006565443711,-3.4880535764375877,-1.1892973362157546,0.07952705240768448,4.99844211831962,0.56627314,0.29753335,1.4810725789321209,-4.585927906381525,-2.894651098242523,3.471681167640441,1.33410115,-3.03290439038302,-1.7828092265701392,-0.1643501442881225,-3.7219867638656177,0.6145503495301181,8.722914956198975,1.151742,0.097184393572181,3.3995465707475265,1.6988195000000001,SenDuckworth,0.08638065,2.394922471487319,-0.012451436094995272,2.431453746201687,democrats,0.30009505887693344,9.304024594793162,0.23994625,-0.06718500000000005,1.1826316230440685,4.95154502210085,0.12477205999999999,3.05924828745887,1.5073496012044034,13.350923908671268,0.7787551363139718,-1.0822779949943344,13.509291034106647,2.5,-0.30290172334619236
-2.7880900751677453,0.5078959669150868,0.9034590804741189,6.939195159620663,-8.314686762339973,4.446623556592979,5.700314929545241,4.349250752535907,3.765327994315056,0.31032537,6.853629410722399,-1.6315079466434637,-1.1102062475373438,2.116580198892532,2.2025676084372874,3.8848430647661747,3.671422425299767,0.5781837316003866,-0.8015683866521596,-3.1902172585718125,-0.2486479381318023,0.22877872309502953,3.0400334852120223,0.19747978000000002,0.13165319,1.1716387927251541,-4.452272247327287,-2.5622188848001564,1.792772042453557,1.0626293,-2.6805667342327477,-1.4185694514697378,-0.3194801194721302,-1.7925467116511284,0.7582336310112279,8.758013389753767,0.68647736,0.9335389132537171,3.4953364407237757,1.7773181,SenFeinstein,0.047018996,2.2815515352394056,0.6753798217680175,2.2448802475707788,democrats,-0.06951404761676583,8.543476874360802,0.19747978000000002,-0.26330629999999977,1.077992511964831,3.7630584648194896,0.16926839,3.1746783106902297,1.1877710713092149,12.815471555621487,1.385674273602486,-0.8292565298936261,13.503410296191838,2.5,-1.2648875665953647
-2.771648572581436,2.663836275675037,1.7272689263371026,3.8927416231225607,-7.946844130171084,8.263544121977942,4.910044555870483,3.664817028613106,2.873648399366757,0.13348590000000002,6.641823569286688,-0.46782300379182784,-3.895215419376413,3.0203048781574817,4.6326552971482435,2.3153235353090404,4.665709684315458,2.4289107163082324,-0.6093363762844806,-3.2690178448867533,-0.6100338795732344,0.2932668115626982,4.126808388136096,0.13348590000000002,0.20976353,1.7364907826134672,-4.454023671867198,-2.0838808958992203,5.169642684826686,0.9153318,-3.406049295369307,-2.136982047152843,0.16590924583095057,-2.584994180733342,-1.0175182269579106,8.741696045058076,0.9630053,0.06586527365648065,1.519576294539789,1.4492754,SenGaryPeters,0.095347065,1.7269043770406425,0.36423643800001737,2.737709455844099,democrats,1.6457938559440262,10.457199519343126,0.26697180000000004,0.6292907000000003,1.46357991456424,3.900966072541622,0.076277653,3.5787795503429916,1.6805325841654455,10.826269925384658,1.7599587215388615,-0.513986320600194,12.5522803318579,2.5,1.2967745440918097
-2.206989837688538,1.1365206496083515,2.1158436371866767,8.37054649242735,-7.874644637073479,6.748792828742014,5.995224304464221,3.7051741865350087,3.850640853718988,0.25383097,6.186506456581631,-0.050228802702570796,-2.3150474570723545,2.4381641783696186,3.3783166629126877,2.9383002203572675,3.371225772879403,0.9141046458601079,-0.8673237896833905,-3.120546149741876,0.05437762167043014,0.8089971737393049,4.591389662840257,0.20682523000000003,0.19742408999999997,1.7276146499389884,-4.305988389594182,-2.4663604388647933,5.5761913087018335,0.8931089,-3.2009085589807156,-1.7212205783664971,0.6569992172634992,-4.8418797974337195,0.9025002633707788,8.351577255385047,0.9495159,0.028254758693361026,1.766864738679673,1.6922064,SenGillibrand,0.0,2.3539329806160527,0.5633175059220992,2.425546697392052,democrats,2.1993325270699473,8.246990762479903,0.19742408999999997,1.0153239000000003,2.0591794535529173,4.397610784536815,0.17862179,4.6097796382569465,2.4611285549208137,13.361298352921972,0.015052245525790986,0.9293733161984692,15.27962605129196,2.5,-2.2915256791196628
-1.9495515023074534,4.41863810431794,1.5690798013957663,2.7306582748714945,-7.643450676659145,8.55540212693175,4.836034227433202,2.8126633250875224,2.917553061746735,0.13743525,5.888190732790705,0.3683540718023024,-4.589215352843503,3.1385442372172774,4.858277758112369,0.6889503910564272,4.813427638587598,2.950941134054286,-1.4354769561039675,-3.309117831458327,0.2786982415206145,0.7941301546618553,4.259326886048812,0.19029495000000002,0.19029495000000002,2.3080248055722254,-4.401245600409183,-1.7274972174783894,6.191840881776831,0.57088486,-3.951952522800604,-1.837181161702465,0.5795497351308583,-3.353957470175624,-1.645723773953714,8.623112049024698,1.08891,-0.1271083419810326,0.2631805929672171,1.4906438,SenHydeSmith,0.031715826,1.419879152177865,0.22462540018653737,3.1114653230222795,republicans,2.195291283393313,11.001416865151885,0.5074532199999999,0.9831905999999997,1.2860170388219547,3.304868093111479,0.08457554,4.00155842910257,2.50252224701774,10.046010608234786,2.0479369421909186,0.08187335227936599,11.737610743525622,2.5,1.6779348053920602
-2.0343790947777616,2.8991318372244703,1.015895540458196,4.616797887302876,-7.499191233697907,6.869615244168767,5.102319511245281,2.97625573358842,3.004262928919905,0.226886,6.4659281549295775,-0.5829817247548239,-2.7200899961157567,2.8337969020824794,3.4578879519204695,2.0751404965574283,4.201639180311679,2.402108661266301,-1.4512451507227782,-3.183556305451941,-0.8711510025841082,0.43321064894757694,3.7375612636722906,0.226886,0.20797881,1.6752067696792392,-4.150644571335945,-1.928234299501521,4.048257428950495,0.79410095,-3.3316020411224567,-1.9229592285035735,-0.13246848292459834,-2.3567010999049574,-0.37234922556357497,8.969842345279812,0.9169975,-0.0046947900573708345,1.9363295192814327,1.5692947,SenJackReed,0.12289658,1.8116953300630696,0.13357114468606252,2.5878814172403284,democrats,1.051709317862386,10.094676459961505,0.340329,0.3214218000000002,1.6460469999264453,3.3865741961483944,0.047267915,3.8576808595321155,1.511589915457686,11.822781194633308,2.203311728372745,-0.29333017463624866,12.427970723868604,2.5,1.0943610605407925
-3.302261392735193,-0.5609896459758115,0.6648140036151278,7.3784357078950675,-8.391593477133075,3.1482031177401417,6.116746931879593,3.8802179364003586,3.972924520052321,0.27855153,6.786138395729214,-1.5191398436965877,-1.8845894576719577,1.537157721929264,2.1973173648411413,5.2267223777718845,2.8459332448268313,0.0014629359943924003,-1.6735760295164215,-3.3325993611649904,-2.241211720792798,-0.11764176005308791,4.69683464445133,0.07428041,0.16713092,0.9230493786632108,-4.4938695118166745,-2.507684532739978,1.7152307349156555,0.9656453500000001,-2.5925349702488094,-1.3088390756546415,-0.5884485761746605,-3.7552380786134494,2.158098239969395,8.914381346875201,0.65923864,-0.9130291538461541,4.429696694036944,1.7084494,SenJeffMerkley,0.09285051,2.5436917050048615,0.2834138058605141,1.402524808365809,democrats,-0.5888325882721087,6.993413468236908,0.19498606999999998,-0.538533,0.30972569686805773,4.181167110936271,0.018570102,3.162178660178431,0.45661546086603877,14.145381549652486,0.34920817399373805,-1.124216016380371,13.99849870218297,2.5,-1.8239316745386744
-2.044558126424538,3.791676157420825,1.8360814009218767,2.5689471145257556,-8.124599742276464,8.274646331440941,4.305009852621271,2.8379816406036804,3.1102507497015806,0.1228153,3.544381548029426,0.01302757332414739,-3.7634526673255717,2.8993297721587057,4.124257248413694,-0.24325763840112802,5.097919438562056,2.927257263317042,-1.472439166191186,-3.5301963534361853,0.9027577997472792,0.7920683542486642,3.031012865164453,0.6802078300000001,0.2456306,2.1794361258098918,-4.748196771853683,-1.6822557520895454,6.226175203007415,0.7179972,-3.9401949112970884,-1.7503073057350242,1.1073142868322403,-1.1056193067943463,-1.9925813327923518,8.470970763392142,0.9258384999999999,0.17985980563517145,-0.06256848893268452,1.9178081,SenJohnBarrasso,0.07557865,1.1715598293359866,0.3457768389393676,3.0571192013059205,republicans,1.751768680230342,10.556495936195049,0.11336798,1.3037317499999999,1.3218950554476754,2.3352556172013577,0.06613132000000001,3.6329153059080603,2.2626201033469826,7.732791840368228,2.3836996375496176,-0.2752028065345309,10.580131771572317,2.5,0.9855193949851956
-2.0837038568102533,4.170738900221893,1.3331839752868482,2.5437039593005313,-7.242038926534871,8.273510636900255,5.08033922902684,2.5091403714631957,2.7213129434569328,0.046886722000000006,3.5139909487215677,-0.5685483959822399,-3.6192869430673333,3.048866362188167,5.625422380246274,0.5201055202267574,4.955322117035726,4.106619901617878,-1.819562383106937,-3.228441220554444,-0.20755475242642585,0.5551448117026528,2.8221364706464644,0.32820706,0.2531883,1.8173386377444007,-4.143470676077092,-1.7468395215829342,5.752893414074159,0.5907726999999999,-3.0123795267935556,-2.1538303501258174,0.7237394682824083,-1.8784162237406878,-1.4624733876530667,8.059523831445361,0.71267816,-0.5187084353424658,0.42795919006749883,1.9973744000000002,SenJohnHoeven,0.15003751,1.4301445728746405,-0.10848446691528552,2.8020853863513415,republicans,1.8232695075564247,9.619781195923146,0.15941486000000002,0.7220554699999999,1.1873486029992986,3.362030162913711,0.0,4.582220681249763,1.7332285067419306,9.343245984635773,2.363570114695781,-0.6638651896744245,11.427489333141034,2.5,1.9922893448003227
-2.489029942187696,1.6173698829461998,1.3612089240346965,4.674645643258454,-7.349940654157637,4.689196993336596,4.655843547699235,3.8551371943222623,3.2086326571599186,0.2160233,4.569814747706555,-0.8436855097577236,-2.563069643021869,1.9733769561733905,3.5213147902427133,2.1904929593306446,3.989000502140099,1.3775493554586276,-0.24451829228836414,-2.9410697317298795,-0.008519017403516238,0.41205954180698373,3.3600435533103745,0.34751573,0.25359256999999996,1.748152731867523,-4.125734719380505,-1.962277593212554,3.3716737297464854,0.41326196,-2.9246395168359225,-1.444546271063539,0.824843662732653,-3.0627948020478195,-0.32180625578298505,8.33019893053281,0.976801,-0.28098436143308714,2.454800283903552,2.0287406,SenJohnKennedy,0.08453085299999999,1.880472232620022,0.5630351047312177,1.9586755177541548,republicans,0.38940702671166494,7.739869861278314,0.40386959999999994,0.48840043,0.563360228094306,3.167295536404043,0.08453085299999999,3.3529630220034914,1.3442154091003022,10.838631244492241,1.5292513617570764,-0.5182035274506549,12.136062516872745,2.5,-0.9122459373976161
-3.463932127276269,2.418237805566121,0.4010613651602997,5.854002124047295,-7.965503915697723,4.801954339686942,7.375360644071309,3.6913455021543986,2.807175173778035,0.18202721,6.060735592834979,-0.7730437994407628,-2.1160513632838494,2.148281378129802,2.86806204800082,3.005781925298842,3.1260323213238355,1.5554932311287328,-1.200516368397445,-3.1394518104503,-0.6865296983409324,0.09479854799891702,3.606020034410059,0.09580379,0.71852845,1.2014981597783057,-4.263046056318695,-2.3540656185393516,4.15565548117184,0.54608164,-2.960488788804495,-1.3058077977919131,0.10852974910830238,-2.7200582952600074,1.5112327103821743,8.70635155707875,0.8047518,-0.29200013730242347,3.477064475996948,1.2933512,SenJohnMcCain,0.09580379,2.4747369932963665,0.3264011435764178,1.9698612362414587,republicans,1.181915700445947,8.6016726282396,0.38321516,0.15328609999999998,1.0528300954869536,4.792406774127326,0.047901896,4.128969293760807,1.2345506139167857,13.09876433862097,1.9767484889332074,-0.86047488754926,13.17246471806874,2.5,1.2219924144238576
